research_unit_id,research_unit_type,scene,canonical_vehicle_id,benchmark_role,research_role,segment_id,source_trajectory_segment_id,sar_frame_index,sar_time_sec,bundle_index,source_image_path,source_image_sha256,raw_gt_center_x_px,raw_gt_center_y_px,raw_gt_width_px,raw_gt_height_px,raw_gt_angle_deg,smoothed_gt_center_x_px,smoothed_gt_center_y_px,smoothed_gt_width_px,smoothed_gt_height_px,smoothed_gt_angle_deg,raw_body_long_axis_unsigned_deg,smoothed_body_long_axis_unsigned_deg,raw_body_axis_u_x,raw_body_axis_u_y,raw_body_axis_v_x,raw_body_axis_v_y,smoothed_body_axis_u_x,smoothed_body_axis_u_y,smoothed_body_axis_v_x,smoothed_body_axis_v_y,reference_long_axis_px,reference_short_axis_px,raw_aspect_ratio,smoothed_aspect_ratio,raw_axis_step_deg_per_frame,smoothed_axis_step_deg_per_frame,gt_center_spread_px,gt_size_spread_px,raw_smoothed_center_delta_px,raw_smoothed_center_delta_over_ref_short,axis_reliability,axis_reliability_reasons,raw_body_boundary_missing_fraction,smoothed_body_boundary_missing_fraction,raw_body_registration_status,raw_body_registration_reasons,smoothed_body_registration_status,smoothed_body_registration_reasons,raw_radar_direction_body_u,raw_radar_direction_body_v,smoothed_radar_direction_body_u,smoothed_radar_direction_body_v,raw_relative_observation_angle_deg_mod180,smoothed_relative_observation_angle_deg_mod180,canonical_field_bundle_path,world_field_key,raw_crop_field_key,smoothed_crop_field_key,raw_body_field_key,smoothed_body_field_key,valid_mask_key_suffix,local_background_key_suffix,axis_sign_rule,scale_semantics,gt_information_debt,notes
S0MV-GM_RM017-PV002-SEG02,vehicle_thread,GM_RM017,GM_RM017:PV002,development,mechanism_discovery,S0MV-GM_RM017-PV002-SEG02,S0MV-GM_RM017-PV002-SEG02,310,6.200000000,0,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000310.png,6343b60ebb7272b5d33743a38d5e2a2cccd1a810245723f4bccb5e8adac281b8,920.890000,1010.485000,167.826000,66.700000,177.000000,977.076000,1008.910000,159.155000,68.644000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,155.548000,71.937000,2.516132,2.318557,0.285714,0.142857,0.000000,0.000000,56.208071,0.781351,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_UNRELIABLE,RAW_SMOOTHED_CENTER_DISAGREEMENT,REGISTRATION_UNRELIABLE,RAW_SMOOTHED_CENTER_DISAGREEMENT,0.545552,0.838077,0.435389,0.900242,56.937629,64.189958,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV002-SEG02_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY;GT_PRECISION_DEPENDENT,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV002-SEG02,vehicle_thread,GM_RM017,GM_RM017:PV002,development,mechanism_discovery,S0MV-GM_RM017-PV002-SEG02,S0MV-GM_RM017-PV002-SEG02,386,7.720000000,64,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000386.png,9c95bd885851aef9c1344a460c91429fbb65e59d84e9f4b7f8c509703509bf44,1407.050000,1006.303000,159.248000,76.935000,177.000000,1400.500000,1008.126000,158.000000,70.449000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,155.548000,71.937000,2.069903,2.242757,1.000000,0.000000,0.000000,0.000000,6.798958,0.094513,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,-0.655598,0.755110,-0.648045,0.761602,130.965032,130.394394,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV002-SEG02_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,315,6.300000000,0,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000315.png,873caac33b12a09bcc6e76dce566f2387ba51c2b0aa9e3cdbb13beda053eb4a2,790.875000,940.529000,143.983000,70.213000,177.000000,796.483000,940.529000,151.000000,70.213000,178.000000,177.000000,178.000000,0.998630,-0.052336,0.052336,0.998630,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.050660,2.150599,0.500000,0.250000,0.000000,0.000000,5.608000,0.075129,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.642133,0.766593,0.649536,0.760331,50.048914,49.493391,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,317,6.340000000,1,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000317.png,1adfc47b505fe4bd616095f696951a008b1b0cf64f40cb07f1126cdbd0ecb16f,796.483000,941.214000,163.847000,68.644000,178.000000,805.141500,940.871500,149.648500,69.428500,178.500000,178.000000,178.500000,0.999391,-0.034899,0.034899,0.999391,0.999657,-0.026177,0.026177,0.999657,165.233000,74.645000,2.386909,2.155433,0.500000,0.250000,0.000000,0.000000,8.665271,0.116086,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.650201,0.759762,0.647226,0.762299,49.443225,49.667254,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,319,6.380000000,2,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000319.png,43dc25c8025b27a1d09ac257ab89d42ff035e09b71acc32ec3bbee726a57a3a0,813.800000,939.398000,151.000000,72.822000,179.000000,813.800000,941.214000,151.000000,68.644000,179.000000,179.000000,179.000000,0.999848,-0.017452,0.017452,0.999848,0.999848,-0.017452,0.017452,0.999848,165.233000,74.645000,2.073549,2.199755,0.500000,0.250000,0.000000,0.000000,1.816000,0.024328,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.642936,0.765920,0.644700,0.764436,49.988883,49.856834,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,321,6.420000000,3,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000321.png,3373eeead4931ed1f29ea4852f9975322a1f9019cc2f94024a70ffd476aa9e00,826.984000,944.068000,148.297000,65.897000,179.000000,826.984000,941.214000,163.729000,68.644000,179.000000,179.000000,179.000000,0.999848,-0.017452,0.017452,0.999848,0.999848,-0.017452,0.017452,0.999848,165.233000,74.645000,2.250436,2.385190,0.000000,0.000000,0.000000,0.000000,2.854000,0.038234,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.632463,0.774591,0.629651,0.776878,50.767921,50.975628,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,323,6.460000000,4,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000323.png,961d17330726aa13dd82a04bfb68a0f6128f43476f14a59950dcabec58336473,835.794000,943.748000,163.729000,67.703000,179.000000,835.794000,943.748000,163.729000,71.355000,179.000000,179.000000,179.000000,0.999848,-0.017452,0.017452,0.999848,0.999848,-0.017452,0.017452,0.999848,165.233000,74.645000,2.418342,2.294569,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.621682,0.783270,0.621682,0.783270,51.560916,51.560916,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,325,6.500000000,5,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000325.png,1101855637dfe04c1abaf992722b9ef848f00104cc4bebaab138e5661522bf66,853.094000,939.369000,172.013000,78.939000,178.000000,853.094000,943.748000,165.871000,71.355000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.179062,2.324588,0.500000,0.500000,0.000000,0.000000,4.379000,0.058664,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.581624,0.813458,0.586046,0.810278,54.435173,54.123068,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,327,6.540000000,6,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000327.png,3ce819630fe954061a0386b50c091b8536792db5fe007701357ed2ffb94336ae,860.089000,944.645000,166.919000,71.355000,178.000000,860.089000,939.369000,166.919000,76.581000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.339275,2.179640,1.000000,0.000000,0.000000,0.000000,5.276000,0.070681,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.577713,0.816240,0.572369,0.819996,54.710139,55.084414,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,329,6.580000000,7,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000329.png,660f3b07130b69456bb50996afb8d76440f37e018751a1abdda4000ee30553ee,871.935000,936.581000,165.871000,79.065000,176.000000,871.935000,939.369000,166.919000,76.581000,178.000000,176.000000,178.000000,0.997564,-0.069756,0.069756,0.997564,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.097907,2.179640,3.000000,0.000000,0.000000,0.000000,2.788000,0.037350,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.523950,0.851749,0.556156,0.831078,58.402394,56.209606,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,330,6.600000000,8,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000330.png,265a200620db98370237ed6fde7ba9f98b10f5780e920f04fd93b6a6f9c7630d,881.077000,935.265000,170.490000,76.581000,179.000000,881.077000,941.182000,165.871000,76.151000,178.000000,179.000000,178.000000,0.999848,-0.017452,0.017452,0.999848,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.226270,2.178185,3.000000,2.000000,0.000000,0.000000,5.917000,0.079269,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.553676,0.832732,0.545000,0.838436,56.380399,56.975367,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,331,6.620000000,9,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000331.png,5dd0e713693d7eb45e25920ff5d6b4f63cf7b315332c488e139c8e7da019fcbb,890.023000,941.182000,162.955000,76.151000,176.000000,890.023000,939.939000,165.871000,76.581000,176.000000,176.000000,176.000000,0.997564,-0.069756,0.069756,0.997564,0.997564,-0.069756,0.069756,0.997564,165.233000,74.645000,2.139893,2.165955,3.000000,2.000000,0.000000,0.000000,1.243000,0.016652,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.502000,0.864868,0.500720,0.865609,59.867609,59.952364,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,332,6.640000000,10,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000332.png,2387d9abfd5c9656af13ffe476569cbf4b2c4f7f5e2322b7a0524bf643947410,898.926000,944.358000,156.252000,67.413000,178.000000,898.926000,941.182000,162.955000,76.151000,178.000000,178.000000,178.000000,0.999391,-0.034899,0.034899,0.999391,0.999391,-0.034899,0.034899,0.999391,165.233000,74.645000,2.317832,2.139893,2.000000,2.000000,0.000000,0.000000,3.176000,0.042548,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.521617,0.853180,0.518405,0.855135,58.559250,58.774665,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,333,6.660000000,11,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000333.png,b0c48574a4d8b87ffb8d60d8de8be59956628924430d271d804f50b4c117aaa3,903.311000,939.939000,172.998000,77.879000,176.000000,903.311000,941.182000,162.903000,72.840000,177.000000,176.000000,177.000000,0.997564,-0.069756,0.069756,0.997564,0.998630,-0.052336,0.052336,0.998630,165.233000,74.645000,2.221369,2.236450,2.000000,1.000000,0.000000,0.000000,1.243000,0.016652,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.480047,0.877243,0.496543,0.868012,61.311520,60.228470,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,334,6.680000000,12,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000334.png,4b9b16cc5ada4fbb68c609f80d2aa101a285c1caed29337608d9e5fe7ef347ab,907.790000,942.629000,162.903000,64.484000,178.000000,907.790000,942.629000,156.971000,68.439000,177.000000,178.000000,177.000000,0.999391,-0.034899,0.034899,0.999391,0.998630,-0.052336,0.052336,0.998630,165.233000,74.645000,2.526255,2.293590,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.506028,0.862517,0.490898,0.871217,59.600409,60.600409,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,338,6.760000000,13,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000338.png,ea225e5d6847b6bf2ee3e78f0987133f77545b5ae15fbdd2c7f20d1b189acc7c,939.900000,941.110000,152.200000,72.840000,177.000000,939.900000,942.629000,162.903000,72.840000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,165.233000,74.645000,2.089511,2.236450,0.250000,0.000000,0.000000,0.000000,1.519000,0.020350,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.435189,0.900339,0.436675,0.899619,64.202704,64.108093,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,339,6.780000000,14,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000339.png,8ae582021a307235ed55d78312bfc5c905c930a455726e9f9840c5b39e7b75cd,943.915000,943.403000,156.971000,68.439000,177.000000,943.915000,942.629000,162.903000,72.840000,177.000000,177.000000,177.000000,0.998630,-0.052336,0.052336,0.998630,0.998630,-0.052336,0.052336,0.998630,165.233000,74.645000,2.293590,2.236450,1.000000,0.000000,0.000000,0.000000,0.774000,0.010369,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.430249,0.902710,0.429493,0.903070,64.516667,64.564603,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
S0MV-GM_RM017-PV003-SEG01,vehicle_thread,GM_RM017,GM_RM017:PV003,heldout_validation,heldout_validation,S0MV-GM_RM017-PV003-SEG01,S0MV-GM_RM017-PV003-SEG01,340,6.800000000,15,D:\profile\research\data\GM_RM017\GM_RM017_SARframes_gray\000340.png,5da55b5d6f2448fc56a3529b06529fd2e1347ad0e2657a505092a701d04017f1,950.810000,945.983000,167.553000,76.508000,178.000000,950.810000,941.628000,162.983000,72.840000,177.000000,178.000000,177.000000,0.999391,-0.034899,0.034899,0.999391,0.998630,-0.052336,0.052336,0.998630,165.233000,74.645000,2.190006,2.237548,1.000000,0.000000,0.000000,0.000000,4.355000,0.058343,AXIS_RELIABLE,,0.000000,0.000000,REGISTRATION_RELIABLE,,REGISTRATION_RELIABLE,,0.435971,0.899960,0.415988,0.909370,64.152874,65.418472,D:\profile\research\workspace\output\oty2_s1l_body_support_attribution_20260715\canonical_fields\S0MV-GM_RM017-PV003-SEG01_canonical_fields.npz,world_raw,raw_crop_raw,smoothed_crop_raw,raw_body_raw,smoothed_body_raw,_valid,_score,temporal_continuity_first_positive_x_no_front_rear,thread_robust_GT_relative_display_pixel_scale_not_metric,GT_DISCOVERY_ONLY;FUTURE_REPLACEABLE;DEPLOYMENT_SOURCE_NOT_READY,fixed 180-degree unsigned axis; no front/rear semantics; background unit inherits the source vehicle trajectory only as a falsification transform
